,,mmc2_3h,GO:0002064,RARA,1.444539048
,,mmc2_3h,GO:0002064,RARB,-0.926379094
,,mmc2_3h,GO:0002064,RFX3,-0.574046072
,,mmc2_3h,GO:0002064,SDC1,-0.336935633
,,mmc2_3h,GO:0002064,SLC9A4,-0.759269505
,,mmc2_3h,GO:0002064,SOX9,1.172981463
,,mmc2_3h,GO:0002064,STC1,1.241069036
,,mmc2_3h,GO:0002064,TIGAR,1.451434278
,,mmc2_3h,GO:0002064,TJP1,0.12587033
,,mmc2_3h,GO:0002064,TJP2,-1.333799539
,,mmc2_3h,GO:0002064,TP63,0.941221091
,,mmc2_3h,GO:0002064,VEZF1,-0.503769073
,,mmc2_3h,GO:0002064,WNT7A,1.608004806
,,mmc2_3h,GO:0007264,ABCA1,-1.496092805
,,mmc2_3h,GO:0007264,ABL2,0.89947416
,,mmc2_3h,GO:0007264,ADRA2A,0.436321296
,,mmc2_3h,GO:0007264,APOE,-0.359432545
,,mmc2_3h,GO:0007264,ARHGAP17,0.142362695
,,mmc2_3h,GO:0007264,ARHGAP24,-0.904789703
,,mmc2_3h,GO:0007264,ARHGAP33,-0.985930597
,,mmc2_3h,GO:0007264,ARHGAP40,-1.813131683
,,mmc2_3h,GO:0007264,ARHGAP42,0.188872616
,,mmc2_3h,GO:0007264,ARHGEF25,-0.766388591
,,mmc2_3h,GO:0007264,ARHGEF9,-0.351591303
,,mmc2_3h,GO:0007264,BCAR3,1.078911213
,,mmc2_3h,GO:0007264,BCL6,-2.457012577
,,mmc2_3h,GO:0007264,CDC42EP3,0.593456464
,,mmc2_3h,GO:0007264,CDC42EP4,-1.583041144
,,mmc2_3h,GO:0007264,CDC42EP5,-0.761259787
,,mmc2_3h,GO:0007264,CDKN1A,3.154969844
,,mmc2_3h,GO:0007264,CHN1,0.569706819
,,mmc2_3h,GO:0007264,CSF1,-1.155104022
,,mmc2_3h,GO:0007264,CYTH4,-1.036479595
,,mmc2_3h,GO:0007264,DENND3,-0.765343033
,,mmc2_3h,GO:0007264,DLC1,0.348930125
,,mmc2_3h,GO:0007264,DNMBP,0.217555403
,,mmc2_3h,GO:0007264,DOCK4,0.369200044
,,mmc2_3h,GO:0007264,EPHB2,0.957829838
,,mmc2_3h,GO:0007264,EPS8L1,-0.521694362
,,mmc2_3h,GO:0007264,EPS8L3,-0.633925947
,,mmc2_3h,GO:0007264,F2RL1,0.956278853
,,mmc2_3h,GO:0007264,FAM13B,1.92251559
,,mmc2_3h,GO:0007264,FBXO8,-0.595732377
,,mmc2_3h,GO:0007264,FGD3,-0.667249166
,,mmc2_3h,GO:0007264,FGD4,-0.351339958
,,mmc2_3h,GO:0007264,FGF2,1.313065894
,,mmc2_3h,GO:0007264,FLCN,0.851260577
,,mmc2_3h,GO:0007264,GNA13,0.151762196
,,mmc2_3h,GO:0007264,IQGAP3,-1.107471463
,,mmc2_3h,GO:0007264,ITPKB,-1.646206711
,,mmc2_3h,GO:0007264,KALRN,-0.761256306
,,mmc2_3h,GO:0007264,LPAR6,-2.255552493
,,mmc2_3h,GO:0007264,NUCB1,-0.361129333
,,mmc2_3h,GO:0007264,PLD1,-1.203614424
,,mmc2_3h,GO:0007264,PLEKHG3,-0.952249068
,,mmc2_3h,GO:0007264,PLEKHG5,-0.640969495
,,mmc2_3h,GO:0007264,PLEKHG6,-1.520678254
,,mmc2_3h,GO:0007264,PLEKHG7,-0.645869485
,,mmc2_3h,GO:0007264,PLK2,0.834783687
,,mmc2_3h,GO:0007264,PRAG1,1.464221446
,,mmc2_3h,GO:0007264,RAB30,0.723261916
,,mmc2_3h,GO:0007264,RAB9B,0.44984832
,,mmc2_3h,GO:0007264,RALGPS1,-0.442501914
,,mmc2_3h,GO:0007264,RAPGEF3,-0.70975089
,,mmc2_3h,GO:0007264,RASGEF1A,-0.380996906
,,mmc2_3h,GO:0007264,RASGEF1B,-1.332651603
,,mmc2_3h,GO:0007264,RASGRP3,1.239490493
,,mmc2_3h,GO:0007264,RELN,1.261759196
,,mmc2_3h,GO:0007264,RGL1,0.985891072
,,mmc2_3h,GO:0007264,RGL3,-0.996159029
,,mmc2_3h,GO:0007264,RHEBL1,-1.79164784
,,mmc2_3h,GO:0007264,RHOB,1.843218445
,,mmc2_3h,GO:0007264,RIPOR2,-1.222272481
,,mmc2_3h,GO:0007264,RND1,0.837100546
,,mmc2_3h,GO:0007264,RND3,0.511659809
,,mmc2_3h,GO:0007264,RRAD,0.959138367
,,mmc2_3h,GO:0007264,RTN4R,-0.901737364
,,mmc2_3h,GO:0007264,SH3BP1,-0.954502666
,,mmc2_3h,GO:0007264,SIPA1L2,0.823292339
,,mmc2_3h,GO:0007264,SPATA13,-1.56558001
,,mmc2_3h,GO:0007264,SPRY1,-1.014124491
,,mmc2_3h,GO:0007264,SPRY2,1.441615576
,,mmc2_3h,GO:0007264,SPRY4,1.986372979
,,mmc2_3h,GO:0007264,SRGAP2,-0.604581507
,,mmc2_3h,GO:0007264,STARD13,0.390322427
,,mmc2_3h,GO:0007264,STMN1,-0.204505489
,,mmc2_3h,GO:0007264,TRIO,0.4239986
,,mmc2_3h,GO:0030099,ACVR2A,0.33935177
,,mmc2_3h,GO:0030099,BATF2,0.425087863
,,mmc2_3h,GO:0030099,BCL6,-2.457012577
,,mmc2_3h,GO:0030099,BMP2,0.727603351
,,mmc2_3h,GO:0030099,BRD1,0.496024464
,,mmc2_3h,GO:0030099,CDKN1C,-0.89827951
,,mmc2_3h,GO:0030099,CDKN2B,0.258662787
,,mmc2_3h,GO:0030099,CITED2,-2.614657803
,,mmc2_3h,GO:0030099,CNOT4,0.335640336
,,mmc2_3h,GO:0030099,CSF1,-1.155104022
,,mmc2_3h,GO:0030099,CSF2,3.234266891
,,mmc2_3h,GO:0030099,DNASE2,-0.24285487
,,mmc2_3h,GO:0030099,EP300,0.756716979
,,mmc2_3h,GO:0030099,EPHA2,2.537227219
,,mmc2_3h,GO:0030099,ERFE,-0.454806238
,,mmc2_3h,GO:0030099,F2RL1,0.956278853
,,mmc2_3h,GO:0030099,FOS,2.658368793
,,mmc2_3h,GO:0030099,FOSL2,0.611921874
,,mmc2_3h,GO:0030099,FOXP1,-1.34114355
,,mmc2_3h,GO:0030099,FSTL3,0.636326552
,,mmc2_3h,GO:0030099,GATA3,0.314505084
,,mmc2_3h,GO:0030099,H4C14,-0.757814523
,,mmc2_3h,GO:0030099,HOXA5,-1.908001201
,,mmc2_3h,GO:0030099,IL11,2.99156828
,,mmc2_3h,GO:0030099,INHA,-0.749659471
,,mmc2_3h,GO:0030099,INHBA,1.643316665
,,mmc2_3h,GO:0030099,IRF8,2.407517035
,,mmc2_3h,GO:0030099,ITPKB,-1.646206711
,,mmc2_3h,GO:0030099,JUNB,3.137303778
,,mmc2_3h,GO:0030099,KAT6A,0.418762381
,,mmc2_3h,GO:0030099,KLF10,1.14031584
,,mmc2_3h,GO:0030099,KLF2,1.344119037
,,mmc2_3h,GO:0030099,KMT2E,-0.269408303
,,mmc2_3h,GO:0030099,L3MBTL1,-1.182786718
,,mmc2_3h,GO:0030099,LIF,1.555614886
,,mmc2_3h,GO:0030099,LYAR,1.363531791
,,mmc2_3h,GO:0030099,MEF2C,-1.318304428
,,mmc2_3h,GO:0030099,MEIS1,-0.581413534
,,mmc2_3h,GO:0030099,MYB,-1.573692681
,,mmc2_3h,GO:0030099,MYC,2.188321091
,,mmc2_3h,GO:0030099,MYD88,0.52729852
,,mmc2_3h,GO:0030099,NCOA6,-0.280187747
,,mmc2_3h,GO:0030099,NEDD9,0.860789548
,,mmc2_3h,GO:0030099,NFKBIA,-0.419349457
,,mmc2_3h,GO:0030099,NR3C1,0.528129263
,,mmc2_3h,GO:0030099,OSTM1,1.628371524
,,mmc2_3h,GO:0030099,PIK3R1,0.262736406
,,mmc2_3h,GO:0030099,PML,-1.032227909
,,mmc2_3h,GO:0030099,RARA,1.444539048
,,mmc2_3h,GO:0030099,RELB,-0.452873185
,,mmc2_3h,GO:0030099,RIPK1,0.738134522
,,mmc2_3h,GO:0030099,RUNX1,1.26940257
,,mmc2_3h,GO:0030099,SCIN,-0.197404976
,,mmc2_3h,GO:0030099,SIRT1,0.213509101
,,mmc2_3h,GO:0030099,SOCS1,1.239756159
,,mmc2_3h,GO:0030099,STAT1,0.158327668
,,mmc2_3h,GO:0030099,TET2,-0.329592195
,,mmc2_3h,GO:0030099,TLR3,-0.35869666
,,mmc2_3h,GO:0030099,TLR4,0.562397026
,,mmc2_3h,GO:0030099,TMEM178A,-1.110146227
,,mmc2_3h,GO:0030099,TNFAIP6,0.798284476
,,mmc2_3h,GO:0030099,TRIB1,-0.158321625
,,mmc2_3h,GO:0030099,UCP2,-0.691983585
,,mmc2_3h,GO:0030099,ZBTB46,-1.203165812
,,mmc2_3h,GO:0030099,ZFP36L1,0.272072052
,,mmc2_3h,GO:0030099,ZNF385A,-0.486252996
,,mmc2_3h,GO:0030099,ZNF675,0.45174192
,,mmc2_3h,GO:0034612,ADAMTS13,-0.371033884
,,mmc2_3h,GO:0034612,ANKRD1,4.453479258
,,mmc2_3h,GO:0034612,ASS1,-0.209967185
,,mmc2_3h,GO:0034612,BIRC3,-1.321093282
,,mmc2_3h,GO:0034612,CCL2,1.698773401
,,mmc2_3h,GO:0034612,CCL20,0.711838637
,,mmc2_3h,GO:0034612,COL1A1,-0.375551579
,,mmc2_3h,GO:0034612,CXCL8,1.822013736
,,mmc2_3h,GO:0034612,EDN1,1.216210073
,,mmc2_3h,GO:0034612,ENDOG,-0.285266297
,,mmc2_3h,GO:0034612,EXT1,0.160364523
,,mmc2_3h,GO:0034612,F2RL1,0.956278853
,,mmc2_3h,GO:0034612,FAS,-0.453403674
,,mmc2_3h,GO:0034612,FOS,2.658368793
,,mmc2_3h,GO:0034612,FOXP1,-1.34114355
,,mmc2_3h,GO:0034612,GATA3,0.314505084
,,mmc2_3h,GO:0034612,GBP1,0.453495981
,,mmc2_3h,GO:0034612,GBP2,-0.283765372
,,mmc2_3h,GO:0034612,GPER1,1.071423109
,,mmc2_3h,GO:0034612,HAS2,0.484688029
,,mmc2_3h,GO:0034612,HYAL1,-0.581215221
,,mmc2_3h,GO:0034612,KLF2,1.344119037
,,mmc2_3h,GO:0034612,LRRK2,-0.77916668
,,mmc2_3h,GO:0034612,MAP3K5,-0.949921784
,,mmc2_3h,GO:0034612,MAP4K3,-0.238903722
,,mmc2_3h,GO:0034612,NFE2L2,0.796378776
,,mmc2_3h,GO:0034612,NFKB1,0.438616038
,,mmc2_3h,GO:0034612,NFKBIA,-0.419349457
,,mmc2_3h,GO:0034612,NKX3-1,0.879420596
,,mmc2_3h,GO:0034612,NR1D1,0.35919905
,,mmc2_3h,GO:0034612,NR1H4,-1.811501096
,,mmc2_3h,GO:0034612,NUB1,-0.193985537
,,mmc2_3h,GO:0034612,PTGS2,-0.168263921
,,mmc2_3h,GO:0034612,RIPK1,0.738134522
,,mmc2_3h,GO:0034612,SIRT1,0.213509101
,,mmc2_3h,GO:0034612,SPATA2,0.762683537
,,mmc2_3h,GO:0034612,STAT1,0.158327668
,,mmc2_3h,GO:0034612,THBS1,2.436634245
,,mmc2_3h,GO:0034612,TNFAIP3,0.420749418
,,mmc2_3h,GO:0034612,TNFRSF14,-0.613394547
,,mmc2_3h,GO:0034612,TNFRSF1B,-0.438451853
,,mmc2_3h,GO:0034612,TNFRSF25,-0.628718177
,,mmc2_3h,GO:0034612,TRAF1,-0.606408277
,,mmc2_3h,GO:0034612,TRAF3,0.214525613
,,mmc2_3h,GO:0034612,TUBA1A,0.087027998
,,mmc2_3h,GO:0034612,ZC3H12A,1.118247186
,,mmc2_3h,GO:0034612,ZFP36L1,0.272072052
,,mmc2_3h,GO:0034612,ZNF675,0.45174192
,,mmc2_3h,GO:0048545,ABCA2,-0.260875492
,,mmc2_3h,GO:0048545,ABHD2,0.821125245
,,mmc2_3h,GO:0048545,ACE,-0.331693846
,,mmc2_3h,GO:0048545,ADM,0.852813436
,,mmc2_3h,GO:0048545,AKR1C3,-0.622788743
,,mmc2_3h,GO:0048545,ANXA1,-0.280772422
,,mmc2_3h,GO:0048545,AR,-0.638462232
,,mmc2_3h,GO:0048545,ARID1A,0.18415051
,,mmc2_3h,GO:0048545,ASS1,-0.209967185
,,mmc2_3h,GO:0048545,CALCOCO1,-1.015497921
,,mmc2_3h,GO:0048545,CDKN1A,3.154969844
,,mmc2_3h,GO:0048545,COL1A1,-0.375551579
,,mmc2_3h,GO:0048545,EDN1,1.216210073
,,mmc2_3h,GO:0048545,EP300,0.756716979
,,mmc2_3h,GO:0048545,FBXO32,-2.193761762
,,mmc2_3h,GO:0048545,FOS,2.658368793
,,mmc2_3h,GO:0048545,FOSB,4.777366555
,,mmc2_3h,GO:0048545,FOSL1,2.958413358
,,mmc2_3h,GO:0048545,FOSL2,0.611921874
,,mmc2_3h,GO:0048545,FOXP1,-1.34114355
,,mmc2_3h,GO:0048545,GNRH1,-2.547899484
,,mmc2_3h,GO:0048545,GPER1,1.071423109
,,mmc2_3h,GO:0048545,IL6,0.687859723
,,mmc2_3h,GO:0048545,INHBA,1.643316665
,,mmc2_3h,GO:0048545,ISL1,-0.878024494
,,mmc2_3h,GO:0048545,KLF9,-2.367167603
,,mmc2_3h,GO:0048545,LBH,0.721329086
,,mmc2_3h,GO:0048545,NEDD4,0.402724851
,,mmc2_3h,GO:0048545,NEFL,-0.472684449
,,mmc2_3h,GO:0048545,NKX3-1,0.879420596
,,mmc2_3h,GO:0048545,NR1D1,0.35919905
,,mmc2_3h,GO:0048545,NR3C1,0.528129263
,,mmc2_3h,GO:0048545,NR3C2,-0.327081669
,,mmc2_3h,GO:0048545,NR4A3,2.688072338
,,mmc2_3h,GO:0048545,OXTR,0.27618859
,,mmc2_3h,GO:0048545,PDE3A,0.542544502
,,mmc2_3h,GO:0048545,PER1,-0.473133293
,,mmc2_3h,GO:0048545,PTGS2,-0.168263921
,,mmc2_3h,GO:0048545,SCNN1A,-0.406280492
,,mmc2_3h,GO:0048545,SDC1,-0.336935633
,,mmc2_3h,GO:0048545,SGK1,0.541031656
,,mmc2_3h,GO:0048545,SIRT1,0.213509101
,,mmc2_3h,GO:0048545,SSTR2,0.301553373
,,mmc2_3h,GO:0048545,STC1,1.241069036
,,mmc2_3h,GO:0048545,STRN3,0.807332414
,,mmc2_3h,GO:0048545,THBS1,2.436634245
,,mmc2_3h,GO:0048545,TP63,0.941221091
,,mmc2_3h,GO:0048545,TRERF1,-0.450385876
,,mmc2_3h,GO:0048545,TSPO,-0.300417072
,,mmc2_3h,GO:0048545,TXNIP,-3.458049791
,,mmc2_3h,GO:0048545,UCN3,-0.941998271
,,mmc2_3h,GO:0048545,UCP3,1.103255485
,,mmc2_3h,GO:0048545,WBP2,-0.190975101
,,mmc2_3h,GO:0048545,ZFP36L1,0.272072052
,,mmc2_3h,GO:0048545,ZMIZ1,-0.675932901
,,mmc2_3h,GO:0048568,ADM,0.852813436
,,mmc2_3h,GO:0048568,ALDH1A3,0.362294826
,,mmc2_3h,GO:0048568,ALX1,-1.561447947
,,mmc2_3h,GO:0048568,ARID2,-0.37916291
,,mmc2_3h,GO:0048568,CCN1,2.106160055
,,mmc2_3h,GO:0048568,CDKN1C,-0.89827951
,,mmc2_3h,GO:0048568,CHST11,0.786908396
,,mmc2_3h,GO:0048568,CITED2,-2.614657803
,,mmc2_3h,GO:0048568,CSF2,3.234266891
,,mmc2_3h,GO:0048568,CXCL8,1.822013736
,,mmc2_3h,GO:0048568,DLX2,0.85183244
,,mmc2_3h,GO:0048568,EDN1,1.216210073
,,mmc2_3h,GO:0048568,EFNA1,-1.887267471
,,mmc2_3h,GO:0048568,EN2,1.738651396
,,mmc2_3h,GO:0048568,EPHA2,2.537227219
,,mmc2_3h,GO:0048568,EPHB2,0.957829838
,,mmc2_3h,GO:0048568,EYA1,-0.973185347
,,mmc2_3h,GO:0048568,FOXC2,3.090084462
,,mmc2_3h,GO:0048568,FRS2,0.591764944
,,mmc2_3h,GO:0048568,FZD5,-0.285387045
,,mmc2_3h,GO:0048568,GATA3,0.314505084
,,mmc2_3h,GO:0048568,GBX2,3.731590086
,,mmc2_3h,GO:0048568,GLI2,0.335839177
,,mmc2_3h,GO:0048568,GRHL2,1.123842507
,,mmc2_3h,GO:0048568,GRHL3,-0.923651721
,,mmc2_3h,GO:0048568,HOXA3,-1.858428466
,,mmc2_3h,GO:0048568,HOXA5,-1.908001201
,,mmc2_3h,GO:0048568,HOXB5,-1.577684692
,,mmc2_3h,GO:0048568,HOXC9,-1.113703386
,,mmc2_3h,GO:0048568,HYAL1,-0.581215221
,,mmc2_3h,GO:0048568,JUNB,3.137303778
,,mmc2_3h,GO:0048568,LIF,1.555614886
,,mmc2_3h,GO:0048568,LRIG3,-1.099555653
,,mmc2_3h,GO:0048568,MEF2C,-1.318304428
,,mmc2_3h,GO:0048568,MESP1,-1.806015048
,,mmc2_3h,GO:0048568,MMP14,-0.314123296
,,mmc2_3h,GO:0048568,MMP16,0.383542634
,,mmc2_3h,GO:0048568,MYO3B,-0.428531504
,,mmc2_3h,GO:0048568,NDST1,1.013625927
,,mmc2_3h,GO:0048568,NOG,2.511052185
,,mmc2_3h,GO:0048568,NSDHL,0.414577902
,,mmc2_3h,GO:0048568,OSR2,-1.719493439
,,mmc2_3h,GO:0048568,PBX1,-0.738468103
,,mmc2_3h,GO:0048568,PDGFB,2.845276684
,,mmc2_3h,GO:0048568,PHLDA2,1.175435822
,,mmc2_3h,GO:0048568,PKDCC,-1.980838864
,,mmc2_3h,GO:0048568,PRDM1,-1.784949047
,,mmc2_3h,GO:0048568,PRICKLE1,0.443471118
,,mmc2_3h,GO:0048568,PTCH1,-2.202449603
,,mmc2_3h,GO:0048568,RARA,1.444539048
,,mmc2_3h,GO:0048568,RARB,-0.926379094
,,mmc2_3h,GO:0048568,RBBP6,0.627910103
,,mmc2_3h,GO:0048568,RNF207,-1.732559009
,,mmc2_3h,GO:0048568,RUNX2,-2.272339242
,,mmc2_3h,GO:0048568,SETD2,0.266594526
,,mmc2_3h,GO:0048568,SHH,1.886373303
,,mmc2_3h,GO:0048568,SIX1,-1.458272205
,,mmc2_3h,GO:0048568,SIX4,-1.846424413
,,mmc2_3h,GO:0048568,SLC44A4,-0.249047351
,,mmc2_3h,GO:0048568,SNAI1,0.487115258
,,mmc2_3h,GO:0048568,SOCS3,1.806597892
,,mmc2_3h,GO:0048568,SOX9,1.172981463
,,mmc2_3h,GO:0048568,SPRY2,1.441615576
,,mmc2_3h,GO:0048568,STRA6,-0.561211199
,,mmc2_3h,GO:0048568,TBX20,0.84906533
,,mmc2_3h,GO:0048568,TBX6,-1.02726857
,,mmc2_3h,GO:0048568,TMED2,0.156025342
,,mmc2_3h,GO:0048568,TMIE,1.65501573
,,mmc2_3h,GO:0048568,TRA2B,1.136290837
,,mmc2_3h,GO:0048568,TRIOBP,-0.275965811
,,mmc2_3h,GO:0048568,TSHZ1,-1.545479573
,,mmc2_3h,GO:0048568,USH1C,-0.505385881
,,mmc2_3h,GO:0048568,ZFP36L1,0.272072052
,,mmc2_3h,GO:0050673,ACVR2A,0.33935177
,,mmc2_3h,GO:0050673,ALOX5,-0.475418881
,,mmc2_3h,GO:0050673,ANG,-0.346536289
,,mmc2_3h,GO:0050673,APOE,-0.359432545
,,mmc2_3h,GO:0050673,AR,-0.638462232
,,mmc2_3h,GO:0050673,CCL2,1.698773401
,,mmc2_3h,GO:0050673,CDKN1A,3.154969844
,,mmc2_3h,GO:0050673,CDKN1C,-0.89827951
,,mmc2_3h,GO:0050673,CDKN2B,0.258662787
,,mmc2_3h,GO:0050673,COL8A1,0.599490566
,,mmc2_3h,GO:0050673,DUSP10,0.736399466
,,mmc2_3h,GO:0050673,EFNB2,0.540824293
,,mmc2_3h,GO:0050673,EGR3,4.957140454
,,mmc2_3h,GO:0050673,EPHA2,2.537227219
,,mmc2_3h,GO:0050673,EREG,0.656379352
,,mmc2_3h,GO:0050673,EYA1,-0.973185347
,,mmc2_3h,GO:0050673,F3,2.029818246
,,mmc2_3h,GO:0050673,FAP,0.679863975
,,mmc2_3h,GO:0050673,FERMT1,0.951026959
,,mmc2_3h,GO:0050673,FGF1,0.975509982
,,mmc2_3h,GO:0050673,FGF2,1.313065894
,,mmc2_3h,GO:0050673,FGFBP1,-0.16594569
,,mmc2_3h,GO:0050673,FGFR1,0.618817041
,,mmc2_3h,GO:0050673,FLCN,0.851260577
,,mmc2_3h,GO:0050673,FRS2,0.591764944
,,mmc2_3h,GO:0050673,FST,0.222050197
,,mmc2_3h,GO:0050673,FUT2,-1.29173159
,,mmc2_3h,GO:0050673,GATA3,0.314505084
,,mmc2_3h,GO:0050673,HAS2,0.484688029
,,mmc2_3h,GO:0050673,HOXA5,-1.908001201
,,mmc2_3h,GO:0050673,HYAL1,-0.581215221
,,mmc2_3h,GO:0050673,IGFBP3,-0.122336452
,,mmc2_3h,GO:0050673,IL12A,0.719075952
,,mmc2_3h,GO:0050673,IL6,0.687859723
,,mmc2_3h,GO:0050673,IQGAP3,-1.107471463
,,mmc2_3h,GO:0050673,IRS2,-0.21089074
,,mmc2_3h,GO:0050673,JCAD,0.765303542
,,mmc2_3h,GO:0050673,KDM5B,-0.282130876
,,mmc2_3h,GO:0050673,KLF9,-2.367167603
,,mmc2_3h,GO:0050673,MEF2C,-1.318304428
,,mmc2_3h,GO:0050673,MMP14,-0.314123296
,,mmc2_3h,GO:0050673,MTSS1,-1.00156814
,,mmc2_3h,GO:0050673,MYC,2.188321091
,,mmc2_3h,GO:0050673,NFKBIZ,-1.298233435
,,mmc2_3h,GO:0050673,NKX3-1,0.879420596
,,mmc2_3h,GO:0050673,NKX6-1,-1.167634229
,,mmc2_3h,GO:0050673,NOD2,-1.419416111
,,mmc2_3h,GO:0050673,NOG,2.511052185
,,mmc2_3h,GO:0050673,NR1D1,0.35919905
,,mmc2_3h,GO:0050673,NR4A1,0.19158475
,,mmc2_3h,GO:0050673,NR4A3,2.688072338
,,mmc2_3h,GO:0050673,ODAM,-0.206269024
,,mmc2_3h,GO:0050673,OSR2,-1.719493439
,,mmc2_3h,GO:0050673,OVOL1,0.27060981
,,mmc2_3h,GO:0050673,PDGFB,2.845276684
,,mmc2_3h,GO:0050673,PLXNB3,-0.352614809
,,mmc2_3h,GO:0050673,POLD4,-0.482579522
,,mmc2_3h,GO:0050673,PRKD1,-0.443189667
,,mmc2_3h,GO:0050673,PRKD2,-0.884399842
,,mmc2_3h,GO:0050673,PTCH1,-2.202449603
,,mmc2_3h,GO:0050673,RGCC,-1.377453635
,,mmc2_3h,GO:0050673,RICTOR,-0.552736616
,,mmc2_3h,GO:0050673,RREB1,-0.356094622
,,mmc2_3h,GO:0050673,RUNX2,-2.272339242
,,mmc2_3h,GO:0050673,RUNX3,1.267003625
,,mmc2_3h,GO:0050673,SGPP2,-0.652830707
,,mmc2_3h,GO:0050673,SHH,1.886373303
,,mmc2_3h,GO:0050673,SIRT1,0.213509101
,,mmc2_3h,GO:0050673,SIX1,-1.458272205
,,mmc2_3h,GO:0050673,SIX4,-1.846424413
,,mmc2_3h,GO:0050673,SOX9,1.172981463
,,mmc2_3h,GO:0050673,SPINK1,-0.480907458
,,mmc2_3h,GO:0050673,SRSF6,1.239937506
,,mmc2_3h,GO:0050673,STAT1,0.158327668
,,mmc2_3h,GO:0050673,TCF7L2,-0.732076794
,,mmc2_3h,GO:0050673,THAP1,1.373186232
,,mmc2_3h,GO:0050673,THBS1,2.436634245
,,mmc2_3h,GO:0050673,TNFAIP3,0.420749418
,,mmc2_3h,GO:0050673,TP63,0.941221091
,,mmc2_3h,GO:0050673,TRIM24,0.271932043
,,mmc2_3h,GO:0050673,WDR13,-0.390658501
,,mmc2_3h,GO:0050673,WDR77,0.709526838
,,mmc2_3h,GO:0050673,WNT7A,1.608004806
,,mmc2_3h,GO:0050673,ZFP36L1,0.272072052
,,mmc2_3h,GO:0050678,ALOX5,-0.475418881
,,mmc2_3h,GO:0050678,ANG,-0.346536289
,,mmc2_3h,GO:0050678,APOE,-0.359432545
,,mmc2_3h,GO:0050678,AR,-0.638462232
,,mmc2_3h,GO:0050678,CCL2,1.698773401
,,mmc2_3h,GO:0050678,CDKN1C,-0.89827951
,,mmc2_3h,GO:0050678,CDKN2B,0.258662787
,,mmc2_3h,GO:0050678,DUSP10,0.736399466
,,mmc2_3h,GO:0050678,EFNB2,0.540824293
,,mmc2_3h,GO:0050678,EGR3,4.957140454
,,mmc2_3h,GO:0050678,EREG,0.656379352
,,mmc2_3h,GO:0050678,EYA1,-0.973185347
,,mmc2_3h,GO:0050678,F3,2.029818246
,,mmc2_3h,GO:0050678,FGF1,0.975509982
,,mmc2_3h,GO:0050678,FGF2,1.313065894
,,mmc2_3h,GO:0050678,FGFBP1,-0.16594569
,,mmc2_3h,GO:0050678,FGFR1,0.618817041
,,mmc2_3h,GO:0050678,FLCN,0.851260577
,,mmc2_3h,GO:0050678,FRS2,0.591764944
,,mmc2_3h,GO:0050678,FUT2,-1.29173159
,,mmc2_3h,GO:0050678,GATA3,0.314505084
,,mmc2_3h,GO:0050678,HAS2,0.484688029
,,mmc2_3h,GO:0050678,HOXA5,-1.908001201
,,mmc2_3h,GO:0050678,HYAL1,-0.581215221
,,mmc2_3h,GO:0050678,IL12A,0.719075952
,,mmc2_3h,GO:0050678,IQGAP3,-1.107471463
,,mmc2_3h,GO:0050678,IRS2,-0.21089074
,,mmc2_3h,GO:0050678,JCAD,0.765303542
,,mmc2_3h,GO:0050678,KDM5B,-0.282130876
,,mmc2_3h,GO:0050678,KLF9,-2.367167603
,,mmc2_3h,GO:0050678,MEF2C,-1.318304428
,,mmc2_3h,GO:0050678,MTSS1,-1.00156814
,,mmc2_3h,GO:0050678,MYC,2.188321091
,,mmc2_3h,GO:0050678,NKX3-1,0.879420596
,,mmc2_3h,GO:0050678,NOD2,-1.419416111
,,mmc2_3h,GO:0050678,NOG,2.511052185
,,mmc2_3h,GO:0050678,NR1D1,0.35919905
,,mmc2_3h,GO:0050678,NR4A1,0.19158475
,,mmc2_3h,GO:0050678,NR4A3,2.688072338
,,mmc2_3h,GO:0050678,ODAM,-0.206269024
,,mmc2_3h,GO:0050678,OSR2,-1.719493439
,,mmc2_3h,GO:0050678,OVOL1,0.27060981
,,mmc2_3h,GO:0050678,PDGFB,2.845276684
,,mmc2_3h,GO:0050678,PLXNB3,-0.352614809
,,mmc2_3h,GO:0050678,POLD4,-0.482579522
,,mmc2_3h,GO:0050678,PRKD1,-0.443189667
,,mmc2_3h,GO:0050678,PRKD2,-0.884399842
,,mmc2_3h,GO:0050678,PTCH1,-2.202449603
,,mmc2_3h,GO:0050678,RGCC,-1.377453635
,,mmc2_3h,GO:0050678,RICTOR,-0.552736616
,,mmc2_3h,GO:0050678,RREB1,-0.356094622
,,mmc2_3h,GO:0050678,RUNX2,-2.272339242
,,mmc2_3h,GO:0050678,RUNX3,1.267003625
,,mmc2_3h,GO:0050678,SGPP2,-0.652830707
,,mmc2_3h,GO:0050678,SHH,1.886373303
,,mmc2_3h,GO:0050678,SIRT1,0.213509101
,,mmc2_3h,GO:0050678,SIX1,-1.458272205
,,mmc2_3h,GO:0050678,SIX4,-1.846424413
,,mmc2_3h,GO:0050678,SOX9,1.172981463
,,mmc2_3h,GO:0050678,SPINK1,-0.480907458
,,mmc2_3h,GO:0050678,SRSF6,1.239937506
,,mmc2_3h,GO:0050678,STAT1,0.158327668
,,mmc2_3h,GO:0050678,TCF7L2,-0.732076794
,,mmc2_3h,GO:0050678,THBS1,2.436634245
,,mmc2_3h,GO:0050678,TNFAIP3,0.420749418
,,mmc2_3h,GO:0050678,TP63,0.941221091
