FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,CDKN2B,0.926037109
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,COL8A1,1.991060809
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,DUSP10,1.891314044
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,EFNB2,1.717527721
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,EGR3,2.913664761
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,EPHA2,2.156598337
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,EREG,0.950691656
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,ESR1,1.764131832
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,EYA1,3.000372022
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,F3,1.197518313
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,FAP,5.036298265
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,FERMT1,0.940815627
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,FGF1,1.546908054
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,FGF2,0.845474371
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,FGFBP1,-2.03786177
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,FGFR1,0.363819559
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,FLCN,1.558806671
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,FRS2,2.759221928
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,FST,1.4706088
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,GATA3,3.091263806
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,HAS2,3.779591523
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,HES1,2.612872897
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,HLX,3.05679206
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,HOXA5,0.676967215
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,HPN,-1.485485054
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,HYAL1,-0.524719754
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,IGFBP3,-1.721964856
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,IL12A,4.827987247
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,IL6,7.429716212
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,INTU,2.603443631
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,IRS2,0.964021096
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,JCAD,1.82437897
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,KDM5B,1.392284006
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,KLF9,-0.549484115
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,LOXL2,-1.213383627
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,MAGED1,-1.226832717
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,MCC,1.813732056
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,MEF2C,1.346493031
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,MMP14,-1.946232322
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,MTSS1,-0.836839929
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,MYC,2.128095527
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,MYDGF,-1.62906575
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,NFKBIZ,2.544720966
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,NKX3-1,2.290954391
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,NKX6-1,0.72800641
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,NOD2,2.663481486
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,NR1D1,4.03389607
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,NR4A1,2.037531576
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,NR4A3,6.419378569
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,ODAM,-2.045260691
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,OSR2,1.067335012
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,OVOL1,2.241618441
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,PDGFB,2.538877859
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,PLXNB3,-1.187118131
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,POLD4,-1.20372955
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,PRKD1,1.06797547
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,PRKD2,2.112056408
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,PROX1,1.611139202
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,PTCH1,0.720529937
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,PTN,0.912636398
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,RICTOR,2.163310304
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,RREB1,1.746579633
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,RUNX3,2.224301757
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,SGPP2,-0.609798833
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,SIRT1,1.074537883
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,SIX1,0.953934039
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,SIX4,1.195764073
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,SOX9,1.843292463
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,SPINK1,-1.48608698
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,SRSF6,0.594884898
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,STAT1,2.698432967
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,TCF7L2,1.516932977
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,TEK,3.424363626
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,TGFB2,0.999590545
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,THAP1,1.781725577
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,THBS1,4.454150909
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,TNF,8.383879056
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,TNFAIP3,6.078377757
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,TP63,1.440487109
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,TRIM24,1.777746511
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,VEGFC,2.407865925
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,WDR13,-1.244770019
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,ZEB1,2.591287096
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,ZEB2,5.550335823
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,ZFP36,2.564931854
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,ZFP36L1,0.680202436
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050673,ZNF304,1.488658234
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,ALOX5,-1.122264469
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,ANG,-0.841155563
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,APLN,2.945593383
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,APOE,-1.475879725
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,BRCA2,1.945303562
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,CCL2,3.017913663
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,CDKN1C,-0.888701743
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,CDKN2B,0.926037109
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,DUSP10,1.891314044
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,EFNB2,1.717527721
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,EGR3,2.913664761
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,EREG,0.950691656
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,EYA1,3.000372022
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,F3,1.197518313
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,FGF1,1.546908054
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,FGF2,0.845474371
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,FGFBP1,-2.03786177
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,FGFR1,0.363819559
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,FLCN,1.558806671
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,FRS2,2.759221928
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,GATA3,3.091263806
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,HAS2,3.779591523
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,HES1,2.612872897
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,HLX,3.05679206
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,HOXA5,0.676967215
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,HPN,-1.485485054
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,HYAL1,-0.524719754
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,IL12A,4.827987247
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,INTU,2.603443631
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,IRS2,0.964021096
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,JCAD,1.82437897
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,KDM5B,1.392284006
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,KLF9,-0.549484115
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,MAGED1,-1.226832717
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,MCC,1.813732056
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,MEF2C,1.346493031
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,MTSS1,-0.836839929
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,MYC,2.128095527
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,MYDGF,-1.62906575
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,NKX3-1,2.290954391
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,NOD2,2.663481486
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,NR1D1,4.03389607
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,NR4A1,2.037531576
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,NR4A3,6.419378569
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,ODAM,-2.045260691
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,OSR2,1.067335012
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,OVOL1,2.241618441
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,PDGFB,2.538877859
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,PLXNB3,-1.187118131
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,POLD4,-1.20372955
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,PRKD1,1.06797547
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,PRKD2,2.112056408
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,PROX1,1.611139202
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,PTCH1,0.720529937
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,PTN,0.912636398
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,RICTOR,2.163310304
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,RREB1,1.746579633
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,RUNX3,2.224301757
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,SGPP2,-0.609798833
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,SIRT1,1.074537883
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,SIX1,0.953934039
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,SIX4,1.195764073
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,SOX9,1.843292463
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,SPINK1,-1.48608698
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,SRSF6,0.594884898
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,STAT1,2.698432967
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,TCF7L2,1.516932977
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,TEK,3.424363626
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,TGFB2,0.999590545
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,THBS1,4.454150909
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,TNF,8.383879056
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,TNFAIP3,6.078377757
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,TP63,1.440487109
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,TRIM24,1.777746511
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,VEGFC,2.407865925
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,WDR13,-1.244770019
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,ZEB1,2.591287096
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,ZFP36,2.564931854
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,ZFP36L1,0.680202436
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0050678,ZNF304,1.488658234
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0071774,APLN,2.945593383
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0071774,CASR,-0.960079511
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0071774,CCL2,3.017913663
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0071774,CCL5,5.252546188
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0071774,CCN2,2.267223302
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0071774,CD44,-1.09067129
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0071774,COL1A1,1.627128839
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0071774,CREB3L1,0.98245676
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0071774,CXCL8,3.884942253
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0071774,EGR3,2.913664761
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0071774,EXT1,1.548527533
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0071774,FGF1,1.546908054
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0071774,FGF19,3.237956813
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0071774,FGF2,0.845474371
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0071774,FGFBP1,-2.03786177
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0071774,FGFR1,0.363819559
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0071774,FGFR3,-1.529896964
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0071774,FLRT3,1.680767034
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0071774,FRS2,2.759221928
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0071774,GATA3,3.091263806
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0071774,HYAL1,-0.524719754
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0071774,IER2,1.478145083
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0071774,KDM5B,1.392284006
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0071774,NDST1,0.61371608
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0071774,NR4A1,2.037531576
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0071774,PRKD2,2.112056408
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0071774,SPRY1,1.544340577
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0071774,SPRY2,2.876005178
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0071774,SPRY4,1.402794505
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0071774,THBS1,4.454150909
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0071774,TNC,3.746765907
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0071774,ZFP36,2.564931854
FEATSI 01_community 06 (GO),FEATSI 01_meta community 02,mmc2_24h,GO:0071774,ZFP36L1,0.680202436
FEATSI 01_community 07 (GO),FEATSI 01_meta community 02,mmc2_3h,GO:0001822,ACE,-0.331693846
FEATSI 01_community 07 (GO),FEATSI 01_meta community 02,mmc2_3h,GO:0001822,ACTA2,-0.409855938
FEATSI 01_community 07 (GO),FEATSI 01_meta community 02,mmc2_3h,GO:0001822,ACVR2B,-1.737124148
FEATSI 01_community 07 (GO),FEATSI 01_meta community 02,mmc2_3h,GO:0001822,ADAMTS1,0.324472278
FEATSI 01_community 07 (GO),FEATSI 01_meta community 02,mmc2_3h,GO:0001822,ADAMTS6,1.447743815
FEATSI 01_community 07 (GO),FEATSI 01_meta community 02,mmc2_3h,GO:0001822,ARID5B,-2.910432267
FEATSI 01_community 07 (GO),FEATSI 01_meta community 02,mmc2_3h,GO:0001822,ASS1,-0.209967185
FEATSI 01_community 07 (GO),FEATSI 01_meta community 02,mmc2_3h,GO:0001822,BMP2,0.727603351
FEATSI 01_community 07 (GO),FEATSI 01_meta community 02,mmc2_3h,GO:0001822,CD24,-0.472833058
FEATSI 01_community 07 (GO),FEATSI 01_meta community 02,mmc2_3h,GO:0001822,CDKN1C,-0.89827951
FEATSI 01_community 07 (GO),FEATSI 01_meta community 02,mmc2_3h,GO:0001822,CNTRL,-0.852175556
FEATSI 01_community 07 (GO),FEATSI 01_meta community 02,mmc2_3h,GO:0001822,CTNS,0.362018875
FEATSI 01_community 07 (GO),FEATSI 01_meta community 02,mmc2_3h,GO:0001822,CYP26B1,1.019384606
FEATSI 01_community 07 (GO),FEATSI 01_meta community 02,mmc2_3h,GO:0001822,DCHS1,0.975484626
FEATSI 01_community 07 (GO),FEATSI 01_meta community 02,mmc2_3h,GO:0001822,EFNB2,0.540824293
FEATSI 01_community 07 (GO),FEATSI 01_meta community 02,mmc2_3h,GO:0001822,EGR1,3.199162097
FEATSI 01_community 07 (GO),FEATSI 01_meta community 02,mmc2_3h,GO:0001822,EPHA4,0.416785276
FEATSI 01_community 07 (GO),FEATSI 01_meta community 02,mmc2_3h,GO:0001822,ERBB4,0.517612923
FEATSI 01_community 07 (GO),FEATSI 01_meta community 02,mmc2_3h,GO:0001822,EXT1,0.160364523
FEATSI 01_community 07 (GO),FEATSI 01_meta community 02,mmc2_3h,GO:0001822,EYA1,-0.973185347
FEATSI 01_community 07 (GO),FEATSI 01_meta community 02,mmc2_3h,GO:0001822,FGF1,0.975509982
FEATSI 01_community 07 (GO),FEATSI 01_meta community 02,mmc2_3h,GO:0001822,FGF2,1.313065894
FEATSI 01_community 07 (GO),FEATSI 01_meta community 02,mmc2_3h,GO:0001822,FLCN,0.851260577
FEATSI 01_community 07 (GO),FEATSI 01_meta community 02,mmc2_3h,GO:0001822,FOXC2,3.090084462
FEATSI 01_community 07 (GO),FEATSI 01_meta community 02,mmc2_3h,GO:0001822,GATA3,0.314505084
FEATSI 01_community 07 (GO),FEATSI 01_meta community 02,mmc2_3h,GO:0001822,GCNT1,-0.749569238
FEATSI 01_community 07 (GO),FEATSI 01_meta community 02,mmc2_3h,GO:0001822,GCNT4,-0.487800956
FEATSI 01_community 07 (GO),FEATSI 01_meta community 02,mmc2_3h,GO:0001822,GLI2,0.335839177
FEATSI 01_community 07 (GO),FEATSI 01_meta community 02,mmc2_3h,GO:0001822,GLIS2,-0.591449901
FEATSI 01_community 07 (GO),FEATSI 01_meta community 02,mmc2_3h,GO:0001822,GZF1,0.970830876
FEATSI 01_community 07 (GO),FEATSI 01_meta community 02,mmc2_3h,GO:0001822,HAS2,0.484688029
FEATSI 01_community 07 (GO),FEATSI 01_meta community 02,mmc2_3h,GO:0001822,IFT27,0.236195329
FEATSI 01_community 07 (GO),FEATSI 01_meta community 02,mmc2_3h,GO:0001822,LIF,1.555614886
FEATSI 01_community 07 (GO),FEATSI 01_meta community 02,mmc2_3h,GO:0001822,LRRK2,-0.77916668
FEATSI 01_community 07 (GO),FEATSI 01_meta community 02,mmc2_3h,GO:0001822,MEF2C,-1.318304428
FEATSI 01_community 07 (GO),FEATSI 01_meta community 02,mmc2_3h,GO:0001822,MPV17,-0.27016742
